"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
41646.0998734322,0.085758601104817,0.272054296376198,0.31522604953178,0.752590028382043,0.864669526235447,"Mlf2"
253.996503206656,-0.678179926001792,0.353423099073606,-1.91888964750589,0.0549983010762098,0.156297659610493,"Mlh1"
771.034094031253,-0.345690374748485,0.252350255947946,-1.36988319449057,0.170723366498095,0.342573682942866,"Mlh3"
994.755404388537,-0.46886562060963,0.266909062847977,-1.75664930822031,0.0789776028792879,0.201574399834927,"Mlip"
3.41623269223863,-1.44604082706718,1.50652894334754,-0.959849350025793,0.337131040843371,NA,"Mlkl"
1858.58465888284,0.672832041631645,0.224764985424313,2.99349135881405,0.00275805318731502,0.0163037850739931,"Mllt1"
743.682735984873,0.253341579390158,0.24686676996673,1.02622795050261,0.304784149473829,0.50371394404839,"Mllt10"
13791.7696251385,0.680273438169972,0.282532598806534,2.40776972655036,0.0160503011006619,0.0623618176430612,"Mllt11"
897.61709766069,0.463041606031895,0.223559395805445,2.07122408952501,0.038337859395005,0.11912659620208,"Mllt3"
1114.93773908978,1.37593389027785,0.273915520158145,5.02320529148351,5.08161761579912e-07,1.55789829592759e-05,"Mllt6"
0.464816196919214,-0.986778120402852,4.05269020730318,-0.243487182569401,0.807628013218207,NA,"Mlnr-ps"
32.791531633162,-1.317613763937,0.863453946720475,-1.52598035939437,0.127014755925266,0.280344922530569,"Mlph"
1302.02046947334,-0.331102140658208,0.210526637066483,-1.57273276803281,0.11578070900359,0.263819974079455,"Mlst8"
1979.66769470865,0.0354200992738518,0.293468347936076,0.120694785393235,0.903932789454887,0.951779122590241,"Mlx"
591.550600160508,-0.67537391149107,0.38847418326621,-1.73852971595864,0.0821175187070655,0.20757637724358,"Mlxip"
15.314006447886,0.0577791122211641,0.858451813417533,0.0673061799370462,0.94633795716921,0.974483048850536,"Mlxipl"
1142.49495615657,0.607539648114994,0.399266348684135,1.52164000326416,0.128099308309835,0.281944912755181,"Mlycd"
2.97210572455774,0.0163097730288991,1.71219080962138,0.00952567490565241,0.992399726001281,NA,"Mm2pr"
608.349015705279,-0.414731887914118,0.240285058209611,-1.72599948995718,0.0843475044990897,0.211281074468041,"Mmaa"
1218.31626544142,-0.626317402686322,0.28881294086446,-2.16859189484952,0.030113681067785,0.0992263218722624,"Mmab"
767.261030802514,-0.588144192193249,0.29711460810174,-1.9795196067635,0.0477575343641446,0.140530168797528,"Mmachc"
1916.98658063857,-0.0437297776178729,0.214135451318096,-0.204215497007605,0.838185101675176,0.915884563863315,"Mmadhc"
5950.71193523689,-0.579715816468076,0.23500664810096,-2.46680602932998,0.0136324182436619,0.0553286764426513,"Mmd"
2929.41859610595,-0.613738162388473,0.244540568696347,-2.509760100994,0.0120813206195433,0.0506139886268415,"Mmd2"
55.1401768915567,-1.11104834513779,0.457822525355523,-2.42681013625312,0.0152322250317282,0.0601342628096072,"Mme"
27.19437901409,-0.5587292694625,0.722389507921676,-0.773445991858286,0.439258480060266,0.63502344348548,"Mmel1"
498.801118126373,-0.618234014176393,0.236899975245126,-2.60968374326207,0.00906259621612645,0.0408488723639678,"Mmgt1"
134.788088776367,0.442715937021004,0.337496942648113,1.31176280753037,0.189600177566101,0.368256355279188,"Mmgt2"
0,NA,NA,NA,NA,NA,"Mmp10"
27.492614947588,1.20293583015455,0.713351067004238,1.68631671808714,0.0917348126651817,0.224058813175818,"Mmp11"
2.30315396325536,2.37665450950933,2.2050977784371,1.07780005619244,0.281122994474704,NA,"Mmp12"
0.496049552070668,-0.989152012978791,4.05265885937751,-0.244074827736852,0.807172867624647,NA,"Mmp13"
75.7576608240216,0.0647334437539146,0.538321937800177,0.120250428616089,0.904284771303073,0.952060309558005,"Mmp14"
58.3773581645742,0.264260781660662,0.451943001863311,0.584721481627425,0.55873500740288,0.733863958826118,"Mmp15"
225.683719939344,-0.902919128256914,0.302029425796852,-2.98950715108211,0.00279427906684963,0.0164744888441644,"Mmp16"
3032.45497943102,-0.421959303999599,0.224622861027259,-1.87852341506946,0.0603095969518117,0.166999015181526,"Mmp17"
11.661082060939,-0.326487211206103,0.934488885240264,-0.349375167926326,0.72680767330499,0.84923875899713,"Mmp19"
0,NA,NA,NA,NA,NA,"Mmp1a"
0,NA,NA,NA,NA,NA,"Mmp1b"
25.3386568986351,-0.675079052432764,0.602251716069108,-1.1209250790334,0.262319754689496,0.4581463433982,"Mmp2"
0,NA,NA,NA,NA,NA,"Mmp20"
0,NA,NA,NA,NA,NA,"Mmp21"
6.500710303586,0.511877172041514,1.17340551885153,0.436232115681978,0.662668328928651,0.807003989903448,"Mmp23"
225.416907247571,0.193121917432125,0.374965839078756,0.515038697676036,0.606525978693381,0.769990206061798,"Mmp24"
5169.83778033103,0.796781255722295,0.286684099007096,2.77930048608162,0.00544761066530429,0.0274831418655927,"Mmp24os1"
1.41815881225569,3.81291585829374,3.28768120238551,1.15975839005531,0.246147189631669,NA,"Mmp25"
0,NA,NA,NA,NA,NA,"Mmp27"
2.5622696961259,0.651371157673011,1.7449636185492,0.373286383021884,0.708935310002591,NA,"Mmp28"
1.95395151716444,4.29281071394352,2.70048066375863,1.58964689936666,0.111914419237538,NA,"Mmp3"
0,NA,NA,NA,NA,NA,"Mmp7"
1.53164607193444,3.92486165202191,2.89239990003095,1.35695677903319,0.174794944030965,NA,"Mmp8"
41.0155214826094,-0.0793302042822388,0.642798078798891,-0.123413878943871,0.901779367281628,0.950259280387544,"Mmp9"
1.0140725471624,-0.95716374887427,3.09560883896884,-0.309200483221616,0.75716902634362,NA,"Mmrn1"
4.54719942566962,2.23357275465477,1.49916184578777,1.48988100312885,0.136255527370985,NA,"Mmrn2"
603.616768598357,-0.192010299228747,0.318452028987821,-0.602948895753747,0.546542686716665,0.724627261333223,"Mms19"
13.2400429003121,-0.494760860209409,0.801135675555673,-0.617574370116821,0.536855943701197,0.717846786767251,"Mms22l"
937.590799891085,-0.53360960542498,0.250412703746412,-2.13092066593137,0.0330956785424195,0.1066828596825,"Mmut"
3556.62050317116,0.112187961138864,0.322147684289521,0.348250093388964,0.727652370355743,0.849647385081812,"Mn1"
710.073680818787,0.412225241752959,0.252231594828016,1.63431247395488,0.1021932557933,0.241226117748466,"Mnat1"
26.9238549824648,0.841490785846899,0.589268850401837,1.42802523037331,0.153284596579953,0.317968915066096,"Mnd1"
0,NA,NA,NA,NA,NA,"Mnd1-ps"
20.0828510981216,1.67637513500557,1.11612259349086,1.50196326530979,0.133106596145015,0.289787181580582,"Mndal"
27.9206973965223,1.13181352532344,0.65842348432267,1.71897502484705,0.0856189196686071,0.213766938652721,"Mns1"
706.074409672743,1.50272014764401,0.252065536883541,5.96162476720604,2.49742117741785e-09,1.91934658090378e-07,"Mnt"
0,NA,NA,NA,NA,NA,"Mnx1"
2472.41630976712,-0.358904677837012,0.241921749598402,-1.48355688743491,0.137926514031698,0.29653704497225,"Moap1"
497.160328410077,-0.604065081596728,0.284533647280523,-2.1230005216261,0.0337538081468357,0.108264864498512,"Mob1a"
169.055527871776,-1.21343672993865,0.303126213232285,-4.00307422112911,6.25246760907505e-05,0.000820922449258865,"Mob1b"
1779.55043913493,0.209384596967205,0.215715469294665,0.970651746264836,0.331721728434481,0.530766581072949,"Mob2"
515.652825209195,-0.456099736904457,0.271445764799278,-1.68026101730385,0.0929065421498602,0.22596675257089,"Mob3a"
79.6521924656786,-0.785922153869769,0.420999659090406,-1.86679997691162,0.0619295257370429,0.170405959511179,"Mob3b"
246.528200026967,-0.672696944378683,0.312833454501253,-2.15033569683637,0.0315286707152182,0.102625537073945,"Mob3c"
5087.26168484927,0.303104199502915,0.230755726686412,1.31352839582968,0.189004958967098,0.367427796839282,"Mob4"
2570.24043050867,-0.0488358433228391,0.392390066554297,-0.124457389433128,0.900953136310553,0.950002616246091,"Mobp"
36.5227728789567,-0.359053933517131,0.623911810324439,-0.575488278271924,0.56496111592353,0.739084255442876,"Mocos"
164.122006369636,-0.548431589061486,0.303270781200884,-1.80838914612816,0.0705459560116274,0.186201872121933,"Mocs1"
3979.74366174778,0.356961521806249,0.258117256708159,1.38294326523797,0.16668226276573,0.336914953533569,"Mocs2"
118.562746712838,0.328265150044831,0.430016006634394,0.763378909110997,0.445237454400828,0.640363572147462,"Mocs3"
304.914581063451,0.201702838585436,0.356906188730746,0.56514245186598,0.571976875754674,0.744549663714623,"Mog"
0.960877444655576,-0.85160132972123,3.4611925908331,-0.246042746068704,0.805649142782957,NA,"Mogat1"
0.177269851531961,0.71494990845101,4.0804728567969,0.175212514221264,0.860912651512443,NA,"Mogat2"
178.579972296345,1.13200236297936,0.308039558937892,3.6748603552169,0.000237979541532427,0.00235419916016772,"Mogs"
469.27211318752,-0.206175475101476,0.306471599169628,-0.672739254339063,0.501113189616986,0.687980382853039,"Mok"
1189.97209397914,-0.183669146049151,0.237997069003287,-0.771728604971243,0.440275184967436,0.636026481700124,"Mon1a"
1336.38305844649,-0.705171276671202,0.209084656019306,-3.37265914245802,0.000744460506932913,0.00575264937175432,"Mon1b"
1182.14556749296,0.549332845663806,0.32854633952131,1.67201024508196,0.0945223018542497,0.228656256239003,"Mon2"
0.491546687812194,2.2850168126474,3.98971254503812,0.572727179427802,0.566829431613913,NA,"Morc1"
601.673712169522,-0.101283308894301,0.279040282068597,-0.362970206822693,0.716627140269335,0.843021629327727,"Morc2a"
26.0732285755896,0.120459235412715,0.648036391265497,0.185883442714505,0.852536166710301,0.92360230443668,"Morc2b"
598.409603462077,-0.82718322254712,0.257455609899616,-3.21291589983084,0.0013139475800646,0.00900483372122986,"Morc3"
44.0192243853393,-0.990721693150811,0.513903496224895,-1.92783606344108,0.0538755204501126,0.153838156228749,"Morc4"
19896.3031669152,0.213391066470321,0.200890385903544,1.06222637539648,0.288132928797255,0.486505750139217,"Morf4l1"
433.48379728326,1.64843685084464,0.278447619528361,5.92009676231669,3.21752256670186e-09,2.36501095220483e-07,"Morf4l1-ps1"
3885.82555725461,1.16383330701987,0.212562310649627,5.47525713031155,4.36876772351606e-08,2.15189823394679e-06,"Morf4l1b"
16909.4040511538,-0.00596797393441042,0.243853184860113,-0.02447363538776,0.980474813327333,0.990972993915228,"Morf4l2"
230.957156279026,-0.0543673526206712,0.278596057408066,-0.195147602326038,0.845277397611266,0.91957115893231,"Morn1"
566.996031692038,0.916951353858166,0.279768634514451,3.27753450793213,0.00104717929727127,0.00751220893651631,"Morn2"
1.98778454379944,4.30220693429482,2.45249022985695,1.75421980561601,0.0793928508008738,NA,"Morn3"
3856.88078887313,0.00827202680577145,0.270079477514709,0.0306281205883959,0.975566115679401,0.989302140512003,"Morn4"
49.5518533741031,1.16000393659356,0.600175652903796,1.932774065361,0.053264036532483,0.152577942055595,"Morn5"
2.15788237351769,2.26156802429632,2.18292100396689,1.03602834009408,0.300188921291181,NA,"Morrbid"
2.78794632055071,0.874333738219172,1.76114151964847,0.496458534685896,0.619570935619823,NA,"Mos"
489.086175244266,0.811950599758889,0.274701934796466,2.95575129589271,0.00311908490189633,0.0179196813627253,"Mosmo"
636.506043881116,-0.66809333274671,0.27108775727272,-2.46449098058896,0.0137208016753179,0.0555867580860235,"Mospd1"
164.898915974502,0.0472513085879626,0.315786724567143,0.149630446475327,0.881056185788418,0.940244120678048,"Mospd2"
541.667057466407,0.183367526413875,0.246709719840503,0.743252136690934,0.457329043541011,0.651138914624584,"Mospd3"
1.82856928259921,0.756995279560438,2.50720748034071,0.301927656763998,0.7627072120012,NA,"Mospd4"
111.807294309035,-0.666798248728455,0.435523447007365,-1.53102721176153,0.125762667484678,0.278566560619698,"Mov10"
0.414459153379635,2.06309668565993,4.00335979887238,0.515341310626398,0.606314536240352,NA,"Mov10l1"
148.466643199848,-0.15930061302405,0.315520842693755,-0.504881426101752,0.613642120478361,0.77521106084239,"Moxd1"
0,NA,NA,NA,NA,NA,"Moxd2"
15186.2381463324,0.761732225096753,0.292666208754027,2.6027337708022,0.00924837399796894,0.0414570326552294,"Mpc1"
2005.04259413357,0.570909227119192,0.292979770323211,1.94863019548884,0.0513396034325237,0.148632088387782,"Mpc1-ps"
5209.86972210264,0.505552629534991,0.276772883848926,1.82659739821529,0.0677603248685864,0.181152350941071,"Mpc2"
1206.09830510583,0.3770175961615,0.268869793594724,1.40223113619744,0.160846236672386,0.328001961878254,"Mpdu1"
985.198455412357,-0.185418473077852,0.360762871277123,-0.513962183584633,0.607278430286808,0.770279044274734,"Mpdz"
49.5007335974374,1.75931063606097,0.553923678015649,3.17608852245393,0.00149275392304373,0.0100437943277447,"Mpeg1"
588.185449054043,0.386965161321533,0.247545438374909,1.56320861277788,0.118003534975949,0.267120206966256,"Mpg"
384.841777186966,-0.773899008421472,0.309340333034469,-2.50177208005798,0.0123573449863527,0.051457855196247,"Mphosph10"
721.729918369872,1.03055277822623,0.273326589683341,3.77040806538493,0.000162980834661736,0.00174341814003804,"Mphosph6"
2784.74293383665,0.997055755667672,0.284109679285594,3.50940438979345,0.00044911149597846,0.00386878707030436,"Mphosph8"
316.818133358206,0.281484212495938,0.260023288054618,1.08253462450183,0.279015038777656,0.477129550007366,"Mphosph9"
3453.60589209556,-0.338091148801455,0.217537639217943,-1.55417310777531,0.120143130337234,0.270427590687536,"Mpi"
0.722274224002168,-2.00602363816734,3.91669678429198,-0.512172309639223,0.608530420862253,NA,"Mpig6b"
22.5267162413951,-1.54707897700355,0.740059534260704,-2.09047908361729,0.036574785380155,0.114920272627984,"Mpl"
301.286865289806,0.0637276125886766,0.268110888736934,0.237691251142005,0.81212056980938,0.899591101078939,"Mplkip"
0.159261033183298,-1.20860344319148,4.0804728567969,-0.296192006565683,0.767083452952653,NA,"Mplkipl1"
4907.89115292872,0.226637629978783,0.221113770318571,1.02498197942287,0.305371690671485,0.504435184194402,"Mpnd"
1.15762578528577,0.151626631010726,2.37328302664129,0.0638889796575633,0.949058627311329,NA,"Mpo"
1049.87338854053,-0.956391926013897,0.244050944534605,-3.91882083405863,8.89832264332844e-05,0.00109085042110797,"Mpp1"
5779.78010473566,-0.533835940881251,0.21138822332225,-2.52538165320329,0.0115572700660884,0.0490835042944106,"Mpp2"
1803.58893196468,-0.687848805042525,0.236157599195485,-2.91266852045334,0.00358354780751687,0.0198858075271705,"Mpp3"
5.39691418814633,-1.31983683762535,1.52523276057236,-0.865334702835825,0.386855108908008,0.585209714765952,"Mpp4"
107.37607209975,-0.352174993673139,0.433676348837869,-0.8120687111872,0.416752205679348,0.613615533113792,"Mpp7"
283.18363236547,-0.136456642082736,0.372436186490985,-0.366389322606918,0.714074585993402,0.84128803125479,"Mppe1"
11570.1150015972,-0.176597340394882,0.217456788254283,-0.812103139260835,0.416732452011302,0.613615533113792,"Mpped1"
2602.04943750529,0.171491926818437,0.22163408731627,0.77376151338002,0.439071835855352,0.634895215694162,"Mpped2"
6227.29951857914,0.313468890269541,0.250688741929953,1.25043066496033,0.211142268554181,0.395342637848365,"Mprip"
78.3289149810069,1.03651529388559,0.428859188547265,2.41691287388927,0.0156527632653282,0.0610818775377853,"Mpst"
7.78067335611551,6.27906880456671,1.57920442588877,3.97609625557685,7.00557788646386e-05,0.00090197443929454,"Mptx1"
0,NA,NA,NA,NA,NA,"Mptx2"
6057.57931725648,0.218426204347292,0.250235744814752,0.872881708042916,0.382727557492216,0.581468405394109,"Mpv17"
3271.46587880748,-0.53902875892635,0.270473208302496,-1.99290999026973,0.0462713041788767,0.137396662325853,"Mpv17l"
427.686118911721,0.125354921861021,0.273528490786006,0.458288354170358,0.646745289835293,0.79698052653741,"Mpv17l2"
0.358112497812094,-0.242235034283024,4.0804728567969,-0.0593644518133552,0.952661826446341,NA,"Mpz"
180.461511063091,-0.449473475661167,0.336853943143035,-1.33432748765631,0.182096552891338,0.357708190203441,"Mpzl1"
7.127989529372,-0.0198700911708189,1.25150591803415,-0.0158769454338902,0.9873325625636,0.994429691109011,"Mpzl2"
86.1488596241669,-0.747372303832269,0.405965088345153,-1.84097678664637,0.0656249605458961,0.177336698416551,"Mpzl3"
31.0739608488652,-0.916829546196746,0.63052024140993,-1.45408424025625,0.145922952332841,0.307454483999036,"Mr1"
11.2057322644712,0.962753446013731,0.945880845624509,1.0178379765985,0.308754961041227,0.507703330546842,"Mrap"
179.548223844611,0.04142130874481,0.325937943008261,0.127083420734971,0.898874373398516,0.948926475184083,"Mrap2"
5817.28883070158,0.0441921936413353,0.210282386974668,0.210156420027032,0.833545591750623,0.913345563785888,"Mras"
18.4385811617112,0.163088240870397,0.884096965753276,0.184468725929221,0.853645759215001,0.924159625467114,"Mrc1"
40.9695966192923,-0.59004638572174,0.607854532113227,-0.970703276111842,0.331696059989255,0.530766581072949,"Mrc2"
223.773957525755,-0.671338743829684,0.300139294040606,-2.23675725624536,0.0253022095871788,0.0874971957694808,"Mre11a"
300.115303663796,-0.0692413625473918,0.349553398007428,-0.198085222292476,0.842978386651016,0.918200369412414,"Mreg"
29003.932149524,0.884045223345542,0.245996279761956,3.59373411744686,0.000325972481119437,0.00300427361196151,"Mrfap1"
370.106753511456,0.614281678478315,0.306267879731074,2.00570062723424,0.0448881982607906,0.134231231148565,"Mrgbp"
0,NA,NA,NA,NA,NA,"Mrgpra1"
0,NA,NA,NA,NA,NA,"Mrgpra18-ps"
1.94996836685157,4.27301507000172,2.95211105855494,1.44744387499207,0.147772644951487,NA,"Mrgpra2a"
2.48177792144746,4.62150128477604,2.73933818190225,1.68708679903362,0.0915866630144639,NA,"Mrgpra2b"
0,NA,NA,NA,NA,NA,"Mrgpra3"
0,NA,NA,NA,NA,NA,"Mrgpra4"
1.23244204898657,2.44469071591229,2.65747553293777,0.919929717362156,0.357609488197117,NA,"Mrgpra6"
0,NA,NA,NA,NA,NA,"Mrgpra9"
0,NA,NA,NA,NA,NA,"Mrgprb1"
0,NA,NA,NA,NA,NA,"Mrgprb11-ps"
0,NA,NA,NA,NA,NA,"Mrgprb12-ps"
0,NA,NA,NA,NA,NA,"Mrgprb13"
0,NA,NA,NA,NA,NA,"Mrgprb2"
0,NA,NA,NA,NA,NA,"Mrgprb3"
0,NA,NA,NA,NA,NA,"Mrgprb4"
0,NA,NA,NA,NA,NA,"Mrgprb5"
0,NA,NA,NA,NA,NA,"Mrgprb7-ps"
0,NA,NA,NA,NA,NA,"Mrgprb8"
0,NA,NA,NA,NA,NA,"Mrgprb9-ps"
0,NA,NA,NA,NA,NA,"Mrgprc1-ps"
0,NA,NA,NA,NA,NA,"Mrgprc2-ps"
0,NA,NA,NA,NA,NA,"Mrgprc3-ps"
0,NA,NA,NA,NA,NA,"Mrgprc4-ps"
0,NA,NA,NA,NA,NA,"Mrgprc7-ps"
0,NA,NA,NA,NA,NA,"Mrgprd"
245.099723195632,-0.927863562856827,0.336767055628238,-2.75520882268576,0.00586546865035749,0.0291015199504352,"Mrgpre"
0.438756745055308,2.13737846050526,3.99857233583674,0.53453539938474,0.592971164762426,NA,"Mrgprf"
0,NA,NA,NA,NA,NA,"Mrgprg"
0.830273091417686,-3.30776556264292,3.60739209527766,-0.916940957699891,0.359173579983217,NA,"Mrgprh"
0,NA,NA,NA,NA,NA,"Mrgprx1"
0,NA,NA,NA,NA,NA,"Mrgprx2"
0,NA,NA,NA,NA,NA,"Mrgprx3-ps"
289.391286436257,0.122594443120471,0.282220568902665,0.434392303853491,0.664003585514233,0.80818903944978,"Mri1"
0.929270413719454,-2.24227546584817,3.22618271467592,-0.695024325698618,0.487040057025235,NA,"Mrip-ps"
1.53197727167212,3.93249721071326,2.63356918242074,1.4932196340096,0.135379704274633,NA,"Mrln"
1091.5729042677,-0.238667779027472,0.216907496159046,-1.10032056638776,0.271192474347162,0.468171818983189,"Mrm1"
613.358689954112,0.456760165472297,0.258091749284921,1.76975888124209,0.0767673163969617,0.197252409681878,"Mrm2"
879.342862076139,-0.0593703958827014,0.217241537990165,-0.273292098886674,0.784628688418413,0.884127906113473,"Mrm3"
598.355485575236,0.05754966044336,0.251696560988068,0.228646987537062,0.819143301037501,0.904145329049436,"Mrnip"
202.743628648146,0.28025872298948,0.315556185245439,0.888142068175576,0.374464336188777,0.573724403685778,"Mro"
1704.00874719058,-0.619316536838468,0.285122101544679,-2.17210989075647,0.0298473751210233,0.0986387825309661,"Mroh1"
0.690765255632726,2.79464288463544,3.96524495081511,0.704784425502128,0.480944402275686,NA,"Mroh2a"
0,NA,NA,NA,NA,NA,"Mroh2b"
0.354539703063923,1.79759738474754,4.02257259086444,0.446877550160316,0.654963474129117,NA,"Mroh3"
3.65765818023336,-1.33500214892661,1.59452305131061,-0.837242301282073,0.4024563843461,NA,"Mroh4"
21.4506845409607,-1.26577126175886,0.748516038364166,-1.69104093550904,0.0908289846308781,0.222452251721262,"Mroh5"
0.531809554595885,2.39050644544864,3.98395283298609,0.600033822101475,0.548483695016196,NA,"Mroh6"
32.3123968862024,0.0234255007589383,0.548138760053038,0.0427364427880846,0.965911628951735,0.984856456239304,"Mroh7"
8.88389805375327,-0.609950220500532,1.17010077408283,-0.521280076050401,0.602171678372692,0.767205303091158,"Mroh8"
0.318522066366596,-1.94819444825142,4.05269542261915,-0.48071573239332,0.630718548193053,NA,"Mroh9"
695.83664277946,0.156787782896419,0.257105963776041,0.609817759937274,0.541982535443851,0.721218771332922,"Mrpl1"
2714.80353152584,-0.0450761159080724,0.230515167157233,-0.19554511949891,0.844966219119512,0.919388158006207,"Mrpl10"
2023.00961961119,0.716885310278875,0.250547205401665,2.86127841310223,0.00421936339804744,0.0225355219011259,"Mrpl11"
4660.31495666023,0.706137181627524,0.249266647645977,2.83285866078009,0.00461337794104636,0.0241814920840935,"Mrpl12"
2157.77015539648,0.946915244670676,0.245327093605556,3.85980704680403,0.000113476591803925,0.00132241889149019,"Mrpl13"
1801.19375041584,1.20637978441668,0.263324721679689,4.58133887589989,4.6200848966661e-06,9.7140940939867e-05,"Mrpl14"
1533.21117809881,-0.0509034201082705,0.229338997755867,-0.221957105448143,0.824347275327334,0.908121693787138,"Mrpl15"
1091.22018298496,0.409282836347802,0.23028648637987,1.77727682931714,0.0755227040089672,0.194976205038265,"Mrpl16"
2809.33785695453,0.565184466984915,0.237069109311274,2.38404939651088,0.0171233037675186,0.0656535387780271,"Mrpl17"
3297.43368562112,0.639428143139305,0.231830938959879,2.75816569612379,0.00581267259670375,0.0288942026113863,"Mrpl18"
1716.9092996806,0.523703841469135,0.210416316352731,2.48889368727102,0.0128141277268377,0.0527597292885295,"Mrpl19"
2294.15862101887,0.444382959261293,0.227509185915748,1.95325282129865,0.0507896448664399,0.147357945889884,"Mrpl2"
5583.51344620138,0.988829222211905,0.288122964304126,3.43196948775022,0.000599214970935108,0.00486966747145163,"Mrpl20"
1761.36302757704,0.813713048114276,0.23709874383006,3.43195849530734,0.000599239258962573,0.00486966747145163,"Mrpl21"
1652.465931483,0.737869615507142,0.219441289141984,3.36249216540886,0.000772423179374631,0.00591015773126451,"Mrpl22"
2673.44331579461,1.1140945874174,0.231068366946816,4.8214933187883,1.42487494215445e-06,3.67171438039368e-05,"Mrpl23"
48.9837198528537,-0.0619735891661152,0.461645731761277,-0.134244908817142,0.893208915180554,0.946511190178034,"Mrpl23-ps1"
1109.8139058236,0.614921856207581,0.224878252834503,2.73446564288334,0.00624816155730385,0.030484433495714,"Mrpl24"
4189.2771082097,1.04503881253063,0.261376080460168,3.99821900569776,6.38208871975273e-05,0.000834276685049309,"Mrpl27"
1.86596570764125,-0.0166426999178833,1.94020684364337,-0.00857779672946166,0.993155992352707,NA,"Mrpl27-ps"
4705.2563557318,0.369770722407373,0.259199081771795,1.42658963094988,0.153698214745693,0.318568991270542,"Mrpl28"
1801.02783225992,-0.625405040233329,0.251235877178696,-2.4893142144205,0.0127989792727149,0.0527215648268586,"Mrpl3"
3120.0134958058,0.601701524305254,0.230904306607078,2.60584799455105,0.00916471234821561,0.041164316545266,"Mrpl30"
1227.90471388768,0.601792220577665,0.234495391342156,2.56632856250715,0.010278141892202,0.0449936000227874,"Mrpl32"
2257.84206040519,1.14560648082173,0.261409624322997,4.38241890974227,1.17368856762391e-05,0.000212412759438292,"Mrpl33"
1331.12444130254,1.0091364962675,0.263762719044262,3.8259254375451,0.000130281722200295,0.00146863776722959,"Mrpl34"
2486.9100695084,0.0310457480799999,0.256210218619546,0.121172950272138,0.903554048776223,0.9515702797887,"Mrpl35"
2359.97678332376,0.58510265396551,0.304415297960399,1.92205404224339,0.0545989580367349,0.155483060080794,"Mrpl36"
2378.85335434029,-0.451227475505737,0.243514027977354,-1.85298349854284,0.0638847238676603,0.174288488373363,"Mrpl37"
1815.28526713736,-0.133532105389711,0.228885651383082,-0.583400945331521,0.559623421594971,0.734654228246655,"Mrpl38"
1595.94363859492,-0.0100963703543576,0.247041512628216,-0.0408691245732131,0.967400231894506,0.985376913946536,"Mrpl39"
2935.97855721381,-0.243553353500612,0.250353242369631,-0.97283882243882,0.330633414381015,0.529791656157836,"Mrpl4"
1791.95412503323,0.614779180631248,0.243834550731722,2.52129642327701,0.0116923309569108,0.0494813486814996,"Mrpl40"
3091.7526844946,1.02279293011326,0.251937240412306,4.05971315887806,4.91330365971453e-05,0.000677846931822924,"Mrpl41"
4338.89337578752,0.456767984819597,0.253902170887923,1.79899204178613,0.0720199395884868,0.18864869527085,"Mrpl42"
2414.07035305793,0.609037709734345,0.255728343674843,2.3815807860107,0.0172385091737628,0.0660202139721197,"Mrpl43"
1515.33943439232,0.353268161331657,0.228111622084155,1.54866358015432,0.12146261318265,0.272239039862797,"Mrpl44"
1870.21488507972,0.112879335664235,0.212698820615118,0.53070033645599,0.595626452847727,0.762065413377595,"Mrpl45"
1764.36734783456,0.358291749881766,0.242546138870891,1.47721069298278,0.1396191683478,0.298779356200667,"Mrpl46"
490.280541327623,0.756224001505816,0.245626069518779,3.07876115506542,0.00207863255897675,0.01305331755786,"Mrpl47"
4623.52262549591,0.179655386471431,0.261099881575353,0.688071497342227,0.491407758419481,0.679902283849995,"Mrpl48"
4.22831311798024,-0.990704042187052,1.35341552703151,-0.732002864161011,0.464166819600976,NA,"Mrpl48-ps"
2751.53297198441,0.104697587585361,0.275413828526464,0.380146444154675,0.703836711544468,0.834268152901331,"Mrpl49"
2054.74561733033,-0.184708902602362,0.304581929968837,-0.60643421171197,0.544226456190403,0.723030275169425,"Mrpl50"
3312.331657501,0.804174209607383,0.240014832312208,3.35051880694325,0.000806603319014887,0.00611171547382002,"Mrpl51"
741.073848105628,1.31991939744003,0.271616895626208,4.85948929795761,1.17688943497471e-06,3.13633165174909e-05,"Mrpl52"
1668.97251219866,0.781950688020425,0.266865580313778,2.93012941984132,0.00338820856991024,0.0190195682946292,"Mrpl53"
1428.86995812305,0.963393641750356,0.273215556307077,3.52613026422098,0.000421679504261241,0.00369458813332944,"Mrpl54"
3129.07246884437,0.778756747289375,0.248415822994937,3.13489188369957,0.00171917459552236,0.0112039957742346,"Mrpl55"
2043.07900703058,0.678487171613848,0.247383350235442,2.74265495623741,0.00609446874477956,0.0299628006956199,"Mrpl57"
2424.1148373849,0.647620613970619,0.223699489230337,2.8950473521367,0.00379101340873696,0.0206724917864693,"Mrpl58"
1422.9191332805,0.232429488436651,0.211923049610232,1.09676360765917,0.272744742658627,0.470127530954586,"Mrpl9"
1897.91261443467,0.286583622953499,0.252544305558157,1.13478552731613,0.256465191617813,0.451881639813878,"Mrps10"
1186.3848541517,0.500113142409659,0.247370148728551,2.02171985981402,0.0432053009863234,0.130474334600052,"Mrps11"
4869.60363153469,0.962655727333468,0.269284236600408,3.5748684716438,0.000350404006157223,0.00317880417320677,"Mrps12"
5634.30754677491,1.02004948295403,0.266806757486883,3.82317709102318,0.000131743088024835,0.00147860593474682,"Mrps14"
